date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2025-01-11,53.99100483547314,0.5719,0.04212999820709228,Normal,1565175.9532927163,SmartWheel(W180),2704.3207524560858
2025-01-12,53.9290549603469,0.5852,0.04212999820709228,Normal,1565234.7471435398,SmartWheel(W180),58.79385082353838
2025-01-13,53.22,0.5957,0.04217999935150146,High,1563825.6232006878,SmartWheel(W180),-1409.1239428520203
2025-01-14,54.83,0.6125,0.04212999820709228,High,1567623.7912245544,SmartWheel(W180),3798.1680238666013
2025-01-15,56.64,0.6087,0.04204999923706055,High,1562069.5786011165,SmartWheel(W180),-5554.212623437867
2025-01-16,57.09,0.6123,0.04195000171661377,High,1571247.7058829141,SmartWheel(W180),9178.127281797584
2025-01-17,59.62,0.6256,0.04192999839782715,High,1563940.3812102096,SmartWheel(W180),-7307.3246727045625
2025-01-18,59.61281166446405,0.6319,0.04192999839782715,High,1572346.393076432,SmartWheel(W180),8406.011866222369
2025-01-19,57.78980563674372,0.6504000000000001,0.04192999839782715,High,1572070.4695605857,SmartWheel(W180),-275.9235158462543
2025-01-20,58.26056481527612,0.6602,0.04192999839782715,High,1572320.0910053046,SmartWheel(W180),249.62144471891224
2025-01-21,60.42,0.6307,0.04197000026702881,High,1567001.6944793225,SmartWheel(W180),-5318.396525982069
2025-01-22,59.38,0.6192,0.04215000152587891,High,1572600.7160250954,SmartWheel(W180),5599.021545772906
2025-01-23,58.79,0.6103999999999999,0.04212999820709228,High,1563770.308159164,SmartWheel(W180),-8830.407865931513
2025-01-24,59.7,0.6008,0.04204999923706055,High,1572613.9367727952,SmartWheel(W180),8843.628613631241
2025-01-25,59.78748854291374,0.5737,0.04204999923706055,Normal,1572614.1014972467,SmartWheel(W180),0.16472445148974657
2025-01-26,58.58400932541175,0.5705,0.04204999923706055,Normal,1572614.1025681095,SmartWheel(W180),0.0010708628688007593
2025-01-27,57.67,0.5674,0.04188000202178955,Normal,1572614.1025787182,SmartWheel(W180),1.0608695447444916e-05
2025-01-28,57.58,0.5905,0.04190000057220459,High,1572614.1025787182,SmartWheel(W180),0.0
2025-01-29,59.34,0.562,0.04188000202178955,Normal,1566359.3875409723,SmartWheel(W180),-6254.715037745889
2025-01-30,59.72,0.5615,0.04182000160217285,Normal,1564929.7381244919,SmartWheel(W180),-1429.6494164804462
2025-01-31,57.71,0.5464,0.04188000202178955,Low,1565465.8568544826,SmartWheel(W180),536.1187299906742
2025-02-01,57.44570189783683,0.5332,0.04188000202178955,Low,1570651.7120092157,SmartWheel(W180),5185.855154733174
2025-02-02,55.76791040447344,0.5377000000000001,0.04188000202178955,Low,1569017.119279632,SmartWheel(W180),-1634.5927295836154
2025-02-03,57.58,0.5704,0.04190000057220459,Normal,1567789.0364213344,SmartWheel(W180),-1228.082858297741
2025-02-04,56.13,0.5694,0.04212999820709228,Normal,1557960.1988699476,SmartWheel(W180),-9828.837551386794
2025-02-05,55.33,0.5403,0.04210000038146973,Low,1572971.5148568882,SmartWheel(W180),15011.315986940637
2025-02-06,55.12,0.5453,0.04212999820709228,Low,1571720.5718564873,SmartWheel(W180),-1250.9430004009046
2025-02-07,54.47,0.5390999999999999,0.04228000164031982,Low,1569576.3082700877,SmartWheel(W180),-2144.263586399611
2025-02-08,55.08766973301552,0.5417000000000001,0.04228000164031982,Low,1570682.0401564736,SmartWheel(W180),1105.73188638594
2025-02-09,55.08199722690047,0.5349,0.04228000164031982,Low,1571253.9796023595,SmartWheel(W180),571.9394458858296
2025-02-10,55.38,0.5421,0.04228000164031982,Low,1571677.9703953892,SmartWheel(W180),423.9907930297777
2025-02-11,54.11,0.524,0.04224999904632568,Low,1571408.6640856413,SmartWheel(W180),-269.3063097479753
2025-02-12,55.16,0.5423,0.04228000164031982,Low,1558317.6108264464,SmartWheel(W180),-13091.053259194829
2025-02-13,54.74,0.5149,0.04212999820709228,Low,1572599.164838546,SmartWheel(W180),14281.554012099514
2025-02-14,55.33,0.5176,0.04212999820709228,Low,1559925.9656939933,SmartWheel(W180),-12673.199144552695
2025-02-15,55.67643104241102,0.516,0.04212999820709228,Low,1573206.4105349688,SmartWheel(W180),13280.444840975571
2025-02-16,54.89159904199971,0.5061,0.04212999820709228,Low,1573227.8802800803,SmartWheel(W180),21.469745111418888
2025-02-17,54.7030328641016,0.5084000000000001,0.04212999820709228,Low,1573292.6557879224,SmartWheel(W180),64.77550784219056
2025-02-18,53.51,0.5173,0.04212999820709228,Low,1572435.396430698,SmartWheel(W180),-857.2593572244514
2025-02-19,54.65,0.5169,0.04217999935150146,Low,1565823.2688109814,SmartWheel(W180),-6612.127619716572
2025-02-20,56.04,0.4915,0.04204999923706055,Low,1571720.5718564873,SmartWheel(W180),5897.303045505891
2025-02-21,53.92,0.4906,0.04197000026702881,Low,1573490.3810759778,SmartWheel(W180),1769.809219490504
2025-02-22,55.12703844017568,0.4871,0.04197000026702881,Low,1573506.7955096303,SmartWheel(W180),16.41443365253508
2025-02-23,54.96011298311193,0.486,0.04197000026702881,Low,1573507.522809227,SmartWheel(W180),0.7272995966486633
2025-02-24,53.41,0.4846999999999999,0.04190000057220459,Low,1573507.5547406916,SmartWheel(W180),0.031931464560329914
2025-02-25,50.03,0.4707,0.04182000160217285,Low,1573506.0722147685,SmartWheel(W180),-1.482525923056528
2025-02-26,47.96,0.4859,0.04192999839782715,Low,1573503.9140919566,SmartWheel(W180),-2.1581228119321167
2025-02-27,47.35,0.513,0.04195000171661377,Low,1573507.6333009491,SmartWheel(W180),3.719208992552012
2025-02-28,47.9,0.5168,0.04192999839782715,Low,1591784.9130964195,SmartWheel(W180),18277.279795470415
2025-03-01,49.12344665460024,0.5075999999999999,0.04192999839782715,Low,1632441.7800436208,SmartWheel(W180),40656.86694720131
2025-03-02,53.82227662443248,0.5186999999999999,0.04192999839782715,Low,1788590.5619890129,SmartWheel(W180),156148.78194539202
2025-03-03,48.9,0.5547,0.04192999839782715,Low,1625016.3309063655,SmartWheel(W180),-163574.23108264734
2025-03-04,49.39,0.5948,0.04195000171661377,Normal,1641299.7256332394,SmartWheel(W180),16283.394726873841
2025-03-05,51.44,0.6207,0.04204999923706055,High,1685890.3695695442,SmartWheel(W180),44590.64393630484
2025-03-06,50.64,0.5760000000000001,0.04197000026702881,Normal,1658298.0984766937,SmartWheel(W180),-27592.271092850482
2025-03-07,49.43,0.6015,0.04197000026702881,High,1627226.7240041094,SmartWheel(W180),-31071.374472584343
2025-03-08,49.18804454365897,0.5432,0.04197000026702881,Normal,1649300.796854997,SmartWheel(W180),22074.072850887664
2025-03-09,46.07951816328097,0.5266,0.04197000026702881,Low,1563926.4944057832,SmartWheel(W180),-85374.3024492138
2025-03-10,44.91,0.591,0.04184999942779541,Normal,1525198.6665187879,SmartWheel(W180),-38727.827886995394
2025-03-11,47.24,0.5957,0.04195000171661377,High,1594303.8729307707,SmartWheel(W180),69105.20641198289
2025-03-12,47.15,0.599,0.04197000026702881,High,1594327.61960794,SmartWheel(W180),23.746677169343457
2025-03-13,45.52,0.5689,0.04188000202178955,Normal,1551126.776704246,SmartWheel(W180),-43200.84290369414
2025-03-14,48.14,0.5542,0.04188000202178955,Low,1627099.3968412841,SmartWheel(W180),75972.62013703818
2025-03-15,48.158239613931606,0.5327000000000001,0.04188000202178955,Low,1630434.6324426215,SmartWheel(W180),3335.2356013373937
2025-03-16,47.13610804507013,0.5346,0.04188000202178955,Low,1600780.2607765947,SmartWheel(W180),-29654.371666026767
2025-03-17,48.06,0.5527000000000001,0.04188000202178955,Low,1628311.3982319164,SmartWheel(W180),27531.137455321616
2025-03-18,46.81,0.5286,0.04195000171661377,Low,1592483.939865702,SmartWheel(W180),-35827.4583662143
2025-03-19,48.61,0.52,0.04190000057220459,Low,1648782.4494063642,SmartWheel(W180),56298.50954066217
2025-03-20,47.85,0.5402,0.04182000160217285,Low,1625700.6476553455,SmartWheel(W180),-23081.801751018735
2025-03-21,47.7,0.4901,0.04184999942779541,Low,1625232.8384204258,SmartWheel(W180),-467.809234919725
2025-03-22,47.85803901659711,0.4756,0.04184999942779541,Low,1629564.3313802958,SmartWheel(W180),4331.4929598700255
2025-03-23,49.147081670934575,0.4888,0.04184999942779541,Low,1670380.7719802116,SmartWheel(W180),40816.440599915804
2025-03-24,50.18,0.4765999999999999,0.04182000160217285,Low,1707314.4403777614,SmartWheel(W180),36933.66839754977
2025-03-25,50.14,0.4732,0.04182000160217285,Low,1696181.9152951192,SmartWheel(W180),-11132.525082642213
2025-03-26,49.18,0.4699,0.04190000057220459,Low,1674068.027678504,SmartWheel(W180),-22113.887616615277
2025-03-27,49.44,0.4727,0.04188000202178955,Low,1682924.4621463253,SmartWheel(W180),8856.434467821382
2025-03-28,47.56,0.4661,0.04188000202178955,Low,1614931.0989325738,SmartWheel(W180),-67993.36321375147
2025-03-29,47.16184835697343,0.4993,0.04188000202178955,Low,1608463.6002880344,SmartWheel(W180),-6467.498644539388
2025-03-30,47.02971516870547,0.5268999999999999,0.04188000202178955,Low,1604100.981962589,SmartWheel(W180),-4362.618325445335
2025-03-31,46.81,0.5373,0.04192999839782715,Low,1596321.5048925413,SmartWheel(W180),-7779.477070047753
2025-04-01,48.3,0.5102,0.04199999809265137,Low,1646334.0982159453,SmartWheel(W180),50012.59332340397
2025-04-02,49.41,0.4955,0.04203000068664551,Low,1680064.6776905267,SmartWheel(W180),33730.579474581406
2025-04-03,46.57,0.5261,0.04184999942779541,Low,1588844.4358853032,SmartWheel(W180),-91220.24180522352
2025-04-04,47.71,0.5264,0.041550002098083495,Low,1626728.2521886418,SmartWheel(W180),37883.81630333862
2025-04-05,47.67221803262843,0.5533,0.041550002098083495,Low,1625472.7038452355,SmartWheel(W180),-1255.5483434062917
2025-04-06,44.70562749325708,0.5710000000000001,0.041550002098083495,Normal,1526888.6941603525,SmartWheel(W180),-98584.00968488306
2025-04-07,44.27,0.5959,0.041500000953674315,High,1514527.9467500062,SmartWheel(W180),-12360.747410346288
2025-04-08,43.59,0.5279,0.04177999973297119,Normal,1499011.521335796,SmartWheel(W180),-15516.425414210185
2025-04-09,46.83,0.5684,0.04228000164031982,Normal,1578279.0070012836,SmartWheel(W180),79267.48566548759
2025-04-10,45.17,0.5304,0.04197000026702881,Low,1542876.9931440074,SmartWheel(W180),-35402.01385727618
2025-04-11,47.67,0.5356000000000001,0.04212999820709228,Low,1592059.4921507402,SmartWheel(W180),49182.49900673283
2025-04-12,48.68611612362761,0.5615,0.04212999820709228,Low,1619637.5088510464,SmartWheel(W180),27578.01670030621
2025-04-13,47.77993998115097,0.5745,0.04212999820709228,Normal,1603376.208858136,SmartWheel(W180),-16261.299992910353
2025-04-14,48.28,0.5629,0.04195000171661377,Normal,1616424.3820422678,SmartWheel(W180),13048.173184131738
2025-04-15,47.74,0.5331,0.04199999809265137,Low,1630109.4631670823,SmartWheel(W180),13685.08112481446
2025-04-16,47.96,0.5039,0.04208000183105469,Low,1619973.8815326025,SmartWheel(W180),-10135.581634479808
2025-04-17,48.26,0.4957999999999999,0.04204999923706055,Low,,SmartWheel(W180),0.0
2025-04-18,48.21867191895502,0.4841,0.04204999923706055,Low,1635039.783552831,SmartWheel(W180),0.0
2025-04-19,48.57842822058375,0.469,0.04204999923706055,Low,1645800.1013989074,SmartWheel(W180),10760.31784607633
2025-04-20,48.6197396605214,0.4829,0.04204999923706055,Low,1646701.6863400906,SmartWheel(W180),901.5849411832169
2025-04-21,49.72,0.482,0.04210000038146973,Low,1677630.3922137974,SmartWheel(W180),30928.705873706844
2025-04-22,52.08,0.4916,0.04212999820709228,Low,1706541.725392752,SmartWheel(W180),28911.333178954665
2025-04-23,53.2,0.5268999999999999,0.04208000183105469,Low,1726314.4197706082,SmartWheel(W180),19772.694377856096
2025-04-24,53.26,0.4942,0.04197000026702881,Low,1707538.672679143,SmartWheel(W180),-18775.747091465164
2025-04-25,54.27,0.4696,0.04192999839782715,Low,1721994.3299222845,SmartWheel(W180),14455.657243141439
2025-04-26,54.034612404723696,0.4645,0.04192999839782715,Low,1719921.8032450585,SmartWheel(W180),-2072.5266772259492
2025-04-27,53.51979375171808,0.4742,0.04192999839782715,Low,1718800.3058758732,SmartWheel(W180),-1121.497369185323
2025-04-28,53.88,0.4811999999999999,0.04192999839782715,Low,1716511.1507357361,SmartWheel(W180),-2289.155140137067
2025-04-29,54.22,0.4705,0.04190000057220459,Low,1701224.700121653,SmartWheel(W180),-15286.450614083093
2025-04-30,53.51,0.4617,0.04190000057220459,Low,1688430.5979342386,SmartWheel(W180),-12794.10218741442
2025-05-01,54.95,0.4507,0.04184999942779541,Low,1728806.7737469235,SmartWheel(W180),40376.17581268493
2025-05-02,55.19,0.4611,0.04208000183105469,Low,1729305.248171057,SmartWheel(W180),498.4744241335429
2025-05-03,54.75617933748615,0.4454,0.04208000183105469,Low,1729384.813942238,SmartWheel(W180),79.56577118090354
2025-05-04,53.96165305731225,0.449,0.04208000183105469,Low,1729630.6289745034,SmartWheel(W180),245.8150322653819
2025-05-05,53.63,0.4635,0.04208000183105469,Low,1726480.5745002276,SmartWheel(W180),-3150.054474275792
2025-05-06,53.97,0.45,0.04210000038146973,Low,1730099.2596224928,SmartWheel(W180),3618.6851222652476
2025-05-07,54.68,0.4665999999999999,0.04215000152587891,Low,1752859.5055800984,SmartWheel(W180),22760.24595760554
2025-05-08,57.62,0.4479999999999999,0.04215000152587891,Low,1847106.1578552534,SmartWheel(W180),94246.65227515507
2025-05-09,58.66,0.4588,0.04215000152587891,Low,1880445.1096804785,SmartWheel(W180),33338.95182522503
2025-05-10,59.78429162299915,0.4578,0.04215000152587891,Low,1916486.1714657408,SmartWheel(W180),36041.06178526231
2025-05-11,59.45416960930415,0.4713,0.04215000152587891,Low,1905903.5542436026,SmartWheel(W180),-10582.617222138215
2025-05-12,57.88,0.4713,0.042800002098083496,Low,1855440.8958115599,SmartWheel(W180),-50462.65843204269
2025-05-13,59.62,0.4543999999999999,0.0428499984741211,Low,1911219.5267499168,SmartWheel(W180),55778.630938356975
2025-05-14,58.74,0.4571,0.0428499984741211,Low,1883009.644436265,SmartWheel(W180),-28209.88231365173
2025-05-15,58.67,0.4478999999999999,0.042579998970031736,Low,1880765.676524952,SmartWheel(W180),-2243.967911313055
2025-05-16,59.2,0.4357,0.04236999988555908,Low,1897755.7192820378,SmartWheel(W180),16990.042757085757
2025-05-17,58.92277386766316,0.4261999999999999,0.04236999988555908,Low,1888868.7686371615,SmartWheel(W180),-8886.950644876342
2025-05-18,60.76662066914643,0.4313,0.04236999988555908,Low,1947976.3837215323,SmartWheel(W180),59107.61508437083
2025-05-19,59.99,0.4493,0.04239999771118164,Low,1923080.4999954298,SmartWheel(W180),-24895.883726102533
2025-05-20,60.91,0.4402,0.04248000144958496,Low,1952572.649686975,SmartWheel(W180),29492.14969154517
2025-05-21,61.79,0.473,0.04235000133514404,Low,1980782.532000627,SmartWheel(W180),28209.882313651964
2025-05-22,63.23,0.4913,0.0423199987411499,Low,2026944.1576047845,SmartWheel(W180),46161.62560415757
2025-05-23,61.83,0.49,0.04230000019073486,Low,1982064.79937852,SmartWheel(W180),-44879.35822626436
2025-05-24,61.53918108598378,0.4768,0.04230000019073486,Low,1972742.1092205865,SmartWheel(W180),-9322.690157933626
2025-05-25,62.20797452369897,0.4753,0.04230000019073486,Low,1994181.4094138686,SmartWheel(W180),21439.300193282077
2025-05-26,62.488130311615095,0.4896,0.04230000019073486,Low,2003162.2751031893,SmartWheel(W180),8980.865689320723
2025-05-27,62.5,0.4713,0.04203000068664551,Low,2003542.7779582324,SmartWheel(W180),380.5028550431598
2025-05-28,60.79,0.4615999999999999,0.04224999904632568,Low,1948725.847553295,SmartWheel(W180),-54816.93040493736
2025-05-29,59.99,0.4524,0.04230000019073486,Low,1923080.4999954298,SmartWheel(W180),-25645.347557865316
2025-05-30,59.46,0.4461,0.0423199987411499,Low,1906090.457238344,SmartWheel(W180),-16990.042757085757
2025-05-31,59.80621326103987,0.4371,0.0423199987411499,Low,1917188.9064989807,SmartWheel(W180),11098.449260636698
2025-06-01,60.31775550762194,0.4588,0.0423199987411499,Low,1933587.2548791412,SmartWheel(W180),16398.348380160518
2025-06-02,59.36,0.4513,0.0423199987411499,Low,1902884.7887936106,SmartWheel(W180),-30702.466085530585
2025-06-03,60.4,0.4296999999999999,0.04235000133514404,Low,1936223.7406188357,SmartWheel(W180),33338.95182522503
2025-06-04,59.64,0.4282999999999999,0.04239999771118164,Low,1911860.6604388636,SmartWheel(W180),-24363.08017997211
2025-06-05,57.87,0.4218,0.0423199987411499,Low,1855120.3289670865,SmartWheel(W180),-56740.331471777055
2025-06-06,59.26,0.4276,0.0423199987411499,Low,1899679.1203488775,SmartWheel(W180),44558.791381791
2025-06-07,60.28906877237213,0.4053,0.0423199987411499,Low,1932667.653259414,SmartWheel(W180),32988.53291053651
2025-06-08,60.40211145020152,0.4199,0.0423199987411499,Low,1936291.426711672,SmartWheel(W180),3623.7734522579703
2025-06-09,61.77,0.4252,0.04239999771118164,Low,1980141.3983116804,SmartWheel(W180),43849.97160000843
2025-06-10,62.29,0.4261,0.0425,Low,1996810.8742242926,SmartWheel(W180),16669.475912612164
2025-06-11,61.84,0.4251,0.0425,Low,1982385.3662229935,SmartWheel(W180),-14425.50800129911
2025-06-12,60.7,0.4095,0.042579998970031736,Low,1945840.7459530353,SmartWheel(W180),-36544.62026995816
2025-06-13,59.74,0.3977,0.04239999771118164,Low,1915066.328883597,SmartWheel(W180),-30774.41706943838
2025-06-14,60.23067880760952,0.4072,0.04239999771118164,Low,1930795.8645841281,SmartWheel(W180),15729.53570053121
2025-06-15,60.26134888644624,0.41,0.04239999771118164,Low,1931779.0456233718,SmartWheel(W180),983.1810392437037
2025-06-16,61.8,0.4232,0.04248000144958496,Low,1981103.0988451,SmartWheel(W180),49324.05322172819
2025-06-17,59.5,0.4172999999999999,0.04217999935150146,Low,1907372.7246162372,SmartWheel(W180),-73730.37422886281
2025-06-18,58.97,0.4161999999999999,0.04223000049591064,Low,1890382.6818591515,SmartWheel(W180),-16990.042757085757
2025-06-19,59.78234916110547,0.3969,0.04223000049591064,Low,1916423.9025777641,SmartWheel(W180),26041.22071861266
2025-06-20,58.67,0.4021,0.04195000171661377,Low,1880765.676524952,SmartWheel(W180),-35658.22605281207
2025-06-21,58.335273642138375,0.4067,0.04195000171661377,Low,1870035.4592947771,SmartWheel(W180),-10730.217230174923
2025-06-22,57.68604349187387,0.4100999999999999,0.04195000171661377,Low,1849223.293234054,SmartWheel(W180),-20812.16606072313
2025-06-23,58.67,0.4175,0.041579999923706056,Low,1880765.676524952,SmartWheel(W180),31542.383290898055
2025-06-24,60.06,0.3986,0.04182000160217285,Low,1925324.467906743,SmartWheel(W180),44558.791381791
2025-06-25,61.275,0.3904999999999999,0.04188000202178955,Low,1964273.339510251,SmartWheel(W180),38948.871603508014
2025-06-26,61.14,0.384,0.04192999839782715,Low,1959945.6871098613,SmartWheel(W180),-4327.652400389779
2025-06-27,60.72,0.3825,0.04197000026702881,Low,1946481.8796419818,SmartWheel(W180),-13463.807467879495
2025-06-28,61.27615213577933,0.381,0.04197000026702881,Low,1964310.2731633694,SmartWheel(W180),17828.393521387596
