date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2024-12-24,56.23,0.6021,0.04199999809265137,High,896817.6530029601,SmartWheel(W365),17287.20268536778
2024-12-25,56.71089509031877,0.6083,0.04199999809265137,High,898856.6049017889,SmartWheel(W365),2038.951898828731
2024-12-26,54.3,0.6073,0.04215000152587891,High,890820.7358432172,SmartWheel(W365),-8035.8690585716395
2024-12-27,53.68,0.6167,0.04177999973297119,High,,SmartWheel(W365),0.0
2024-12-28,54.33995672750357,0.6061,0.04177999973297119,High,893270.9731951362,SmartWheel(W365),0.0
2024-12-29,53.40151461892327,0.6043,0.04177999973297119,High,890156.8642783593,SmartWheel(W365),-3114.108916776837
2024-12-30,53.55,0.6048,0.04182000160217285,High,892072.8772379973,SmartWheel(W365),1916.012959637912
2024-12-31,53.05,0.6103000000000001,0.04208000183105469,High,890878.0632007156,SmartWheel(W365),-1194.8140372816706
2025-01-01,53.8926751879755,0.6003000000000001,0.04208000183105469,High,896388.8932285772,SmartWheel(W365),5510.830027861637
2025-01-02,55.37,0.611,0.04208000183105469,High,909086.6632781869,SmartWheel(W365),12697.77004960971
2025-01-03,55.96,0.5985,0.04192999839782715,High,905600.9210104068,SmartWheel(W365),-3485.7422677801223
2025-01-04,56.07150864570534,0.5874,0.04192999839782715,High,907208.4503764946,SmartWheel(W365),1607.5293660877505
2025-01-05,56.135699481253,0.5987,0.04192999839782715,High,907885.2849931241,SmartWheel(W365),676.8346166295232
2025-01-06,58.17,0.5954999999999999,0.04190000057220459,High,911445.9263502695,SmartWheel(W365),3560.6413571453886
2025-01-07,54.79,0.5884,0.04203000068664551,High,907328.3622483794,SmartWheel(W365),-4117.564101890079
2025-01-08,53.34,0.586,0.04204999923706055,High,904446.7428908966,SmartWheel(W365),-2881.619357482763
2025-01-09,52.81203142097494,0.5847,0.04204999923706055,High,904138.1718081943,SmartWheel(W365),-308.5710827023722
2025-01-10,53.84,0.5947,0.04212999820709228,High,908690.1325078008,SmartWheel(W365),4551.96069960657
2025-01-11,53.99100483547314,0.5719,0.04212999820709228,Normal,910809.2020207169,SmartWheel(W365),2119.0695129160304
2025-01-12,53.9290549603469,0.5852,0.04212999820709228,Normal,911718.9430712776,SmartWheel(W365),909.7410505607259
2025-01-13,53.22,0.5957,0.04217999935150146,High,911977.1024287211,SmartWheel(W365),258.1593574435683
2025-01-14,54.83,0.6125,0.04212999820709228,High,913395.8998530519,SmartWheel(W365),1418.7974243307253
2025-01-15,56.64,0.6087,0.04204999923706055,High,913413.4593808245,SmartWheel(W365),17.559527772595175
2025-01-16,57.09,0.6123,0.04195000171661377,High,906686.376236625,SmartWheel(W365),-6727.083144199452
2025-01-17,59.62,0.6256,0.04192999839782715,High,910670.4133451728,SmartWheel(W365),3984.0371085477527
2025-01-18,59.61281166446405,0.6319,0.04192999839782715,High,919196.8277637407,SmartWheel(W365),8526.414418567903
2025-01-19,57.78980563674372,0.6504000000000001,0.04192999839782715,High,915965.8846178391,SmartWheel(W365),-3230.943145901547
2025-01-20,58.26056481527612,0.6602,0.04192999839782715,High,916958.8815423737,SmartWheel(W365),992.9969245345565
2025-01-21,60.42,0.6307,0.04197000026702881,High,919318.6898616636,SmartWheel(W365),2359.8083192899358
2025-01-22,59.38,0.6192,0.04215000152587891,High,925343.3318860955,SmartWheel(W365),6024.642024431843
2025-01-23,58.79,0.6103999999999999,0.04212999820709228,High,921269.2084204612,SmartWheel(W365),-4074.1234656343004
2025-01-24,59.7,0.6008,0.04204999923706055,High,922816.8690580857,SmartWheel(W365),1547.6606376245618
2025-01-25,59.78748854291374,0.5737,0.04204999923706055,Normal,923710.2820628973,SmartWheel(W365),893.4130048116203
2025-01-26,58.58400932541175,0.5705,0.04204999923706055,Normal,923268.9366366965,SmartWheel(W365),-441.34542620088905
2025-01-27,57.67,0.5674,0.04188000202178955,Normal,919901.719758505,SmartWheel(W365),-3367.2168781914515
2025-01-28,57.58,0.5905,0.04190000057220459,Normal,922706.8595804741,SmartWheel(W365),2805.139821969089
2025-01-29,59.34,0.562,0.04188000202178955,Normal,922136.6676138011,SmartWheel(W365),-570.19196667301
2025-01-30,59.72,0.5615,0.04182000160217285,Normal,924917.8097139489,SmartWheel(W365),2781.1421001477866
2025-01-31,57.71,0.5464,0.04188000202178955,Low,924539.4908814197,SmartWheel(W365),-378.31883252912667
2025-02-01,57.44570189783683,0.5332,0.04188000202178955,Low,924794.6478894883,SmartWheel(W365),255.15700806851964
2025-02-02,55.76791040447344,0.5377000000000001,0.04188000202178955,Low,924139.03724392,SmartWheel(W365),-655.6106455682311
2025-02-03,57.58,0.5704,0.04190000057220459,Normal,924919.3572995843,SmartWheel(W365),780.3200556642842
2025-02-04,56.13,0.5694,0.04212999820709228,Normal,918152.630077698,SmartWheel(W365),-6766.727221886278
2025-02-05,55.33,0.5403,0.04210000038146973,Low,924788.5691751188,SmartWheel(W365),6635.939097420778
2025-02-06,55.12,0.5453,0.04212999820709228,Low,923691.4138984892,SmartWheel(W365),-1097.1552766296081
2025-02-07,54.47,0.5390999999999999,0.04228000164031982,Low,924989.3835747254,SmartWheel(W365),1297.9696762361564
2025-02-08,55.08766973301552,0.5417000000000001,0.04228000164031982,Low,925380.7294140613,SmartWheel(W365),391.3458393359324
2025-02-09,55.08199722690047,0.5349,0.04228000164031982,Low,925526.6828097102,SmartWheel(W365),145.95339564885944
2025-02-10,55.38,0.5421,0.04228000164031982,Low,925604.3123890392,SmartWheel(W365),77.62957932904828
2025-02-11,54.11,0.524,0.04224999904632568,Low,925615.2653883507,SmartWheel(W365),10.952999311499298
2025-02-12,55.16,0.5423,0.04228000164031982,Low,925634.5551629553,SmartWheel(W365),19.289774604607373
2025-02-13,54.74,0.5149,0.04212999820709228,Low,925343.3318860955,SmartWheel(W365),-291.22327685984783
2025-02-14,55.33,0.5176,0.04212999820709228,Low,925634.8468199403,SmartWheel(W365),291.51493384479545
2025-02-15,55.67643104241102,0.516,0.04212999820709228,Low,931430.4124240574,SmartWheel(W365),5795.565604117117
2025-02-16,54.89159904199971,0.5061,0.04212999820709228,Low,918300.6844558646,SmartWheel(W365),-13129.727968192776
2025-02-17,54.7030328641016,0.5084000000000001,0.04212999820709228,Low,915146.0951698689,SmartWheel(W365),-3154.589285995695
2025-02-18,53.51,0.5173,0.04212999820709228,Low,895187.4327369421,SmartWheel(W365),-19958.662432926823
2025-02-19,54.65,0.5169,0.04217999935150146,Low,914258.8899098091,SmartWheel(W365),19071.457172867027
2025-02-20,56.04,0.4915,0.04204999923706055,Low,937512.684181989,SmartWheel(W365),23253.794272179948
2025-02-21,53.92,0.4906,0.04197000026702881,Low,902046.4655798153,SmartWheel(W365),-35466.21860217373
2025-02-22,55.12703844017568,0.4871,0.04197000026702881,Low,922239.4321743896,SmartWheel(W365),20192.966594574274
2025-02-23,54.96011298311193,0.486,0.04197000026702881,Low,919446.8780467996,SmartWheel(W365),-2792.5541275900323
2025-02-24,53.41,0.4846999999999999,0.04190000057220459,Low,893514.4978972168,SmartWheel(W365),-25932.38014958275
2025-02-25,50.03,0.4707,0.04182000160217285,Low,836969.3003145059,SmartWheel(W365),-56545.19758271088
2025-02-26,47.96,0.4859,0.04192999839782715,Low,802339.5491321948,SmartWheel(W365),-34629.7511823111
2025-02-27,47.35,0.513,0.04195000171661377,Low,792134.6466098712,SmartWheel(W365),-10204.902522323653
2025-02-28,47.9,0.5168,0.04192999839782715,Low,801335.7882283597,SmartWheel(W365),9201.141618488473
2025-03-01,49.12344665460024,0.5075999999999999,0.04192999839782715,Low,821803.2535586192,SmartWheel(W365),20467.465330259525
2025-03-02,53.82227662443248,0.5186999999999999,0.04192999839782715,Low,900411.6171833909,SmartWheel(W365),78608.36362477171
2025-03-03,48.9,0.5547,0.04192999839782715,Normal,818065.1366256115,SmartWheel(W365),-82346.48055777943
2025-03-04,49.39,0.5948,0.04195000171661377,High,824016.9990095162,SmartWheel(W365),5951.8623839047505
2025-03-05,51.44,0.6207,0.04204999923706055,High,852164.2040300348,SmartWheel(W365),28147.205020518624
2025-03-06,50.64,0.5760000000000001,0.04197000026702881,Normal,842402.7750683995,SmartWheel(W365),-9761.428961635334
2025-03-07,49.43,0.6015,0.04197000026702881,High,,SmartWheel(W365),0.0
2025-03-08,49.18804454365897,0.5432,0.04197000026702881,Normal,824707.9695227203,SmartWheel(W365),0.0
2025-03-09,46.07951816328097,0.5266,0.04197000026702881,Low,775695.4840065911,SmartWheel(W365),-49012.48551612918
2025-03-10,44.91,0.591,0.04184999942779541,Normal,755995.6905882293,SmartWheel(W365),-19699.793418361805
2025-03-11,47.24,0.5957,0.04195000171661377,High,792632.9636618575,SmartWheel(W365),36637.273073628196
2025-03-12,47.15,0.599,0.04197000026702881,High,790039.9145766366,SmartWheel(W365),-2593.049085220904
2025-03-13,45.52,0.5689,0.04188000202178955,Normal,,SmartWheel(W365),0.0
2025-03-14,48.14,0.5542,0.04188000202178955,Normal,809616.6612348586,SmartWheel(W365),0.0
2025-03-15,48.158239613931606,0.5327000000000001,0.04188000202178955,Low,810383.8861120782,SmartWheel(W365),767.2248772196472
2025-03-16,47.13610804507013,0.5346,0.04188000202178955,Low,793761.2471102013,SmartWheel(W365),-16622.63900187693
2025-03-17,48.06,0.5527000000000001,0.04188000202178955,Normal,808909.3806485443,SmartWheel(W365),15148.133538343012
2025-03-18,46.81,0.5286,0.04195000171661377,Low,788032.3927773312,SmartWheel(W365),-20876.987871213118
2025-03-19,48.61,0.52,0.04190000057220459,Low,818462.7374106859,SmartWheel(W365),30430.34463335469
2025-03-20,47.85,0.5402,0.04182000160217285,Low,,SmartWheel(W365),0.0
2025-03-21,47.7,0.4901,0.04184999942779541,Low,799408.3496372744,SmartWheel(W365),0.0
2025-03-22,47.85803901659711,0.4756,0.04184999942779541,Low,806280.996839541,SmartWheel(W365),6872.647202266613
2025-03-23,49.147081670934575,0.4888,0.04184999942779541,Low,827792.6113334772,SmartWheel(W365),21511.614493936184
2025-03-24,50.18,0.4765999999999999,0.04182000160217285,Low,845060.2846712433,SmartWheel(W365),17267.673337766086
2025-03-25,50.14,0.4732,0.04182000160217285,Low,844442.203388078,SmartWheel(W365),-618.0812831652584
2025-03-26,49.18,0.4699,0.04190000057220459,Low,828426.1153441715,SmartWheel(W365),-16016.088043906493
2025-03-27,49.44,0.4727,0.04188000202178955,Low,832779.519853222,SmartWheel(W365),4353.404509050422
2025-03-28,47.56,0.4661,0.04188000202178955,Low,801332.1983060082,SmartWheel(W365),-31447.32154721371
2025-03-29,47.16184835697343,0.4993,0.04188000202178955,Low,794671.4032332827,SmartWheel(W365),-6660.795072725508
2025-03-30,47.02971516870547,0.5268999999999999,0.04188000202178955,Low,792460.9048606813,SmartWheel(W365),-2210.4983726014616
2025-03-31,46.81,0.5373,0.04192999839782715,Low,786861.3384229823,SmartWheel(W365),-5599.566437699017
2025-04-01,48.3,0.5102,0.04199999809265137,Low,806769.2628735123,SmartWheel(W365),19907.92445053009
2025-04-02,49.41,0.4955,0.04203000068664551,Low,832281.5192880621,SmartWheel(W365),25512.256414549774
2025-04-03,46.57,0.5261,0.04184999942779541,Low,784770.1698398672,SmartWheel(W365),-47511.34944819496
2025-04-04,47.71,0.5264,0.041550002098083495,Low,803841.6270127342,SmartWheel(W365),19071.457172867027
2025-04-05,47.67221803262843,0.5533,0.041550002098083495,Normal,803209.5593174414,SmartWheel(W365),-632.0676952927606
2025-04-06,44.70562749325708,0.5710000000000001,0.041550002098083495,Normal,764844.5523861336,SmartWheel(W365),-38365.00693130784
2025-04-07,44.27,0.5959,0.041500000953674315,High,758064.2301296856,SmartWheel(W365),-6780.32225644798
2025-04-08,43.59,0.5279,0.04177999973297119,Normal,754285.2507993275,SmartWheel(W365),-3778.9793303580955
2025-04-09,46.83,0.5684,0.04228000164031982,Normal,794896.7086250284,SmartWheel(W365),40611.45782570087
2025-04-10,45.17,0.5304,0.04197000026702881,Low,782557.8496074124,SmartWheel(W365),-12338.859017616021
2025-04-11,47.67,0.5356000000000001,0.04212999820709228,Low,809073.8669257972,SmartWheel(W365),26516.01731838484
2025-04-12,48.68611612362761,0.5615,0.04212999820709228,Normal,820111.5705145459,SmartWheel(W365),11037.7035887487
2025-04-13,47.77993998115097,0.5745,0.04212999820709228,Normal,809463.0272421765,SmartWheel(W365),-10648.543272369425
2025-04-14,48.28,0.5629,0.04195000171661377,Normal,816351.13377973,SmartWheel(W365),6888.106537553482
2025-04-15,47.74,0.5331,0.04199999809265137,Normal,813210.1384227197,SmartWheel(W365),-3140.9953570102807
2025-04-16,47.96,0.5039,0.04208000183105469,Low,818464.1641408555,SmartWheel(W365),5254.025718135876
2025-04-17,48.26,0.4957999999999999,0.04204999923706055,Low,828312.6173735197,SmartWheel(W365),9848.45323266415
2025-04-18,48.21867191895502,0.4841,0.04204999923706055,Low,824391.7202197037,SmartWheel(W365),-3920.897153815953
2025-04-19,48.57842822058375,0.469,0.04204999923706055,Low,830603.8950556674,SmartWheel(W365),6212.17483596364
2025-04-20,48.6197396605214,0.4829,0.04204999923706055,Low,831231.7129812427,SmartWheel(W365),627.8179255753057
2025-04-21,49.72,0.482,0.04210000038146973,Low,845804.1478611039,SmartWheel(W365),14572.43487986119
2025-04-22,52.08,0.4916,0.04212999820709228,Low,857756.2702599192,SmartWheel(W365),11952.12239881535
2025-04-23,53.2,0.5268999999999999,0.04208000183105469,Low,861018.4939920275,SmartWheel(W365),3262.2237321082503
2025-04-24,53.26,0.4942,0.04197000026702881,Low,889960.2660082757,SmartWheel(W365),28941.7720162482
2025-04-25,54.27,0.4696,0.04192999839782715,Low,897990.353715743,SmartWheel(W365),8030.087707467377
2025-04-26,54.034612404723696,0.4645,0.04192999839782715,Low,892043.6249251598,SmartWheel(W365),-5946.728790583205
2025-04-27,53.51979375171808,0.4742,0.04192999839782715,Low,889890.358762406,SmartWheel(W365),-2153.2661627538037
2025-04-28,53.88,0.4811999999999999,0.04192999839782715,Low,893374.1660534778,SmartWheel(W365),3483.8072910717456
2025-04-29,54.22,0.4705,0.04190000057220459,Low,897324.584247536,SmartWheel(W365),3950.418194058235
2025-04-30,53.51,0.4617,0.04190000057220459,Low,901503.5163689207,SmartWheel(W365),4178.932121384656
2025-05-01,54.95,0.4507,0.04184999942779541,Low,885694.2832794782,SmartWheel(W365),-15809.233089442481
2025-05-02,55.19,0.4611,0.04208000183105469,Low,888036.391653589,SmartWheel(W365),2342.1083741107723
2025-05-03,54.75617933748615,0.4454,0.04208000183105469,Low,906714.8013644197,SmartWheel(W365),18678.409710830776
2025-05-04,53.96165305731225,0.449,0.04208000183105469,Low,906912.5806693927,SmartWheel(W365),197.7793049729662
2025-05-05,53.63,0.4635,0.04208000183105469,Low,908575.9552376547,SmartWheel(W365),1663.374568262021
2025-05-06,53.97,0.45,0.04210000038146973,Low,914336.0862236848,SmartWheel(W365),5760.130986030097
2025-05-07,54.68,0.4665999999999999,0.04215000152587891,Low,926364.595047454,SmartWheel(W365),12028.508823769167
2025-05-08,57.62,0.4479999999999999,0.04215000152587891,Low,976172.786514892,SmartWheel(W365),49808.19146743801
2025-05-09,58.66,0.4588,0.04215000152587891,Low,993792.0107074551,SmartWheel(W365),17619.224192563095
2025-05-10,59.78429162299915,0.4578,0.04215000152587891,Low,1012839.2666338424,SmartWheel(W365),19047.255926387268
2025-05-11,59.45416960930415,0.4713,0.04215000152587891,Low,1007246.4841625034,SmartWheel(W365),-5592.7824713389855
2025-05-12,57.88,0.4713,0.042800002098083496,Low,980577.5925630329,SmartWheel(W365),-26668.891599470517
2025-05-13,59.62,0.4543999999999999,0.0428499984741211,Low,1010055.9099621288,SmartWheel(W365),29478.317399095977
2025-05-14,58.74,0.4571,0.0428499984741211,Low,995147.3356453447,SmartWheel(W365),-14908.574316784157
2025-05-15,58.67,0.4478999999999999,0.042579998970031736,Low,993961.4263246914,SmartWheel(W365),-1185.9093206532998
2025-05-16,59.2,0.4357,0.04236999988555908,Low,1002940.4540382092,SmartWheel(W365),8979.027713517775
2025-05-17,58.92277386766316,0.4261999999999999,0.04236999988555908,Low,998243.8104058246,SmartWheel(W365),-4696.643632384599
2025-05-18,60.76662066914643,0.4313,0.04236999988555908,Low,1029481.4548020497,SmartWheel(W365),31237.644396225107
2025-05-19,59.99,0.4493,0.04239999771118164,Low,1016324.2877998677,SmartWheel(W365),-13157.167002181988
2025-05-20,60.91,0.4402,0.04248000144958496,Low,1031910.5245855965,SmartWheel(W365),15586.236785728834
2025-05-21,61.79,0.473,0.04235000133514404,Low,1046819.0989023808,SmartWheel(W365),14908.574316784274
2025-05-22,63.23,0.4913,0.0423199987411499,Low,1071214.9477843912,SmartWheel(W365),24395.84888201044
2025-05-23,61.83,0.49,0.04230000019073486,Low,1047496.7613713255,SmartWheel(W365),-23718.186413065763
2025-05-24,61.53918108598378,0.4768,0.04230000019073486,Low,1042569.834789124,SmartWheel(W365),-4926.9265822015
2025-05-25,62.20797452369897,0.4753,0.04230000019073486,Low,1053900.240094527,SmartWheel(W365),11330.405305402935
2025-05-26,62.488130311615095,0.4896,0.04230000019073486,Low,1058646.516667737,SmartWheel(W365),4746.276573210023
2025-05-27,62.5,0.4713,0.04203000068664551,Low,1058847.6077261497,SmartWheel(W365),201.0910584127996
2025-05-28,60.79,0.4615999999999999,0.04224999904632568,Low,1029877.5371787624,SmartWheel(W365),-28970.070547387353
2025-05-29,59.99,0.4524,0.04230000019073486,Low,1016324.2877998677,SmartWheel(W365),-13553.249378894689
2025-05-30,59.46,0.4461,0.0423199987411499,Low,1007345.2600863499,SmartWheel(W365),-8979.027713517775
2025-05-31,59.80621326103987,0.4371,0.0423199987411499,Low,1013210.653417792,SmartWheel(W365),5865.393331442145
2025-06-01,60.31775550762194,0.4588,0.0423199987411499,Low,1021876.9779625006,SmartWheel(W365),8666.324544708594
2025-06-02,59.36,0.4513,0.0423199987411499,Low,1005651.103913988,SmartWheel(W365),-16225.874048512662
2025-06-03,60.4,0.4296999999999999,0.04235000133514404,Low,1023270.3281065512,SmartWheel(W365),17619.22419256321
2025-06-04,59.64,0.4282999999999999,0.04239999771118164,Low,1010394.7411966012,SmartWheel(W365),-12875.586909950012
2025-06-05,57.87,0.4218,0.0423199987411499,Low,980408.1769457966,SmartWheel(W365),-29986.5642508046
2025-06-06,59.26,0.4276,0.0423199987411499,Low,1003956.9477416262,SmartWheel(W365),23548.770795829594
2025-06-07,60.28906877237213,0.4053,0.0423199987411499,Low,1021390.9798666169,SmartWheel(W365),17434.032124990714
2025-06-08,60.40211145020152,0.4199,0.0423199987411499,Low,1023306.0993704665,SmartWheel(W365),1915.1195038496517
2025-06-09,61.77,0.4252,0.04239999771118164,Low,1046480.2676679085,SmartWheel(W365),23174.16829744191
2025-06-10,62.29,0.4261,0.0425,Low,1055289.87976419,SmartWheel(W365),8809.61209628149
