date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2023-11-24,21.539984305825904,0.5387,0.05252999782562256,High,528098.2829267659,SmartWheel(W90),77.38142444181722
2023-11-25,21.57629361281998,0.5365,0.05252999782562256,High,528107.777155781,SmartWheel(W90),9.494229015195742
2023-11-26,21.3860859994418,0.5213,0.05252999782562256,High,528177.6586486637,SmartWheel(W90),69.88149288261775
2023-11-27,21.26263129519754,0.5318999999999999,0.05257999897003174,High,528133.7011455625,SmartWheel(W90),-43.957503101206385
2023-11-28,21.61118287993497,0.5062,0.05260000228881836,High,528234.1085725166,SmartWheel(W90),100.40742695413064
2023-11-29,21.62456564735937,0.5058,0.05239999771118164,High,528235.7235510258,SmartWheel(W90),1.6149785092566162
2023-11-30,21.533262648737523,0.519,0.052379999160766605,High,528189.0748273557,SmartWheel(W90),-46.648723670165055
2023-12-01,22.089559032523304,0.498,0.052150001525878904,Normal,528259.4746838427,SmartWheel(W90),70.39985648705624
2023-12-02,22.53556387461437,0.5146000000000001,0.052150001525878904,Normal,528434.8445911658,SmartWheel(W90),175.3699073230382
2023-12-03,22.81977789072509,0.5235,0.052150001525878904,Normal,528456.7570832662,SmartWheel(W90),21.912492100382224
2023-12-04,23.95817807934845,0.5472,0.052230000495910645,High,528477.0821888001,SmartWheel(W90),20.32510553393513
2023-12-05,25.167826240614787,0.5509000000000001,0.05243000030517578,High,528481.1015984771,SmartWheel(W90),4.019409677013755
2023-12-06,24.98364235488585,0.5571,0.05243000030517578,High,528481.1869868368,SmartWheel(W90),0.08538835973013192
2023-12-07,24.721852562400738,0.5371,0.052329998016357425,High,528481.330647064,SmartWheel(W90),0.14366022718604654
2023-12-08,25.215655658312283,0.524,0.052329998016357425,Normal,528481.380625842,SmartWheel(W90),0.049978777999058366
2023-12-09,24.96958211763963,0.5372,0.052329998016357425,Normal,528481.3813418408,SmartWheel(W90),0.0007159988163039088
2023-12-10,24.99947096270181,0.5398,0.052329998016357425,Normal,528481.3823406087,SmartWheel(W90),0.000998767907731235
2023-12-11,23.546101101078104,0.5503,0.052329998016357425,High,528481.380686495,SmartWheel(W90),-0.0016541137592867017
2023-12-12,23.661243093243,0.5559000000000001,0.05248000144958496,High,528481.3823981006,SmartWheel(W90),0.0017116055823862553
2023-12-13,24.467417320290224,0.5387,0.052230000495910645,High,528481.382445419,SmartWheel(W90),4.731840454041958e-05
2023-12-14,24.561587072301663,0.5346,0.052150001525878904,Normal,528481.3824454192,SmartWheel(W90),2.3283064365386963e-10
2023-12-15,23.937052236380644,0.5313,0.052249999046325685,Normal,528481.3824454192,SmartWheel(W90),0.0
2023-12-16,24.117946820832493,0.5415,0.052249999046325685,Normal,528481.3824454192,SmartWheel(W90),0.0
2023-12-17,23.59990322070648,0.5381,0.052249999046325685,Normal,524842.1005793656,SmartWheel(W90),-3639.281866053585
2023-12-18,24.34234678503964,0.546,0.052249999046325685,Normal,543712.6214133435,SmartWheel(W90),18870.520833977847
2023-12-19,24.13101525177164,0.5602,0.052379999160766605,High,527179.5709242974,SmartWheel(W90),-16533.05048904603
2023-12-20,24.91798334756478,0.5761999999999999,0.052300000190734865,High,545115.1325203368,SmartWheel(W90),17935.561596039333
2023-12-21,25.04522625793197,0.581,0.052100000381469724,High,540404.2679333664,SmartWheel(W90),-4710.86458697042
2023-12-22,25.11276388107972,0.5863,0.052080001831054684,High,532408.3787800003,SmartWheel(W90),-7995.8891533660935
2023-12-23,24.96534286899812,0.5724,0.052080001831054684,High,541275.774856379,SmartWheel(W90),8867.396076378762
2023-12-24,24.545923957771176,0.5697,0.052080001831054684,High,530223.7895705904,SmartWheel(W90),-11051.985285788658
2023-12-25,24.882046419096305,0.5872999999999999,0.052080001831054684,High,544799.3487150606,SmartWheel(W90),14575.559144470259
2023-12-26,24.262959088142377,0.5826,0.05203000068664551,High,542536.921384546,SmartWheel(W90),-2262.427330514649
2023-12-27,24.81486665899777,0.5998,0.052350001335144045,High,540260.6560416388,SmartWheel(W90),-2276.265342907165
2023-12-28,24.31121803073391,0.6435,0.052179999351501465,High,540493.3407182639,SmartWheel(W90),232.68467662506737
2023-12-29,24.023672509233364,0.6375,0.05179999828338623,High,537204.788805249,SmartWheel(W90),-3288.551913014846
2023-12-30,24.064717302167363,0.625,0.05179999828338623,High,538686.9082430815,SmartWheel(W90),1482.1194378325017
2023-12-31,24.150872683851063,0.6311,0.05179999828338623,High,535931.5538489365,SmartWheel(W90),-2755.354394145077
2024-01-01,25.218379207288727,0.6470999999999999,0.05179999828338623,High,544811.796793092,SmartWheel(W90),8880.242944155587
2024-01-02,25.664583687508287,0.6681,0.052129998207092285,High,546303.3517116716,SmartWheel(W90),1491.5549185795244
2024-01-03,24.46719367083072,0.6375,0.052350001335144045,High,543402.6566945588,SmartWheel(W90),-2900.6950171127683
2024-01-04,25.22647140495268,0.6517000000000001,0.052280001640319824,High,546593.6105961335,SmartWheel(W90),3190.953901574714
2024-01-05,25.214766974517083,0.6534,0.052199997901916505,High,547150.2828041988,SmartWheel(W90),556.6722080652835
2024-01-06,25.10908058419471,0.6764,0.052199997901916505,High,547070.5391579511,SmartWheel(W90),-79.74364624766167
2024-01-07,25.094223361853768,0.7139,0.052199997901916505,High,547079.5373138655,SmartWheel(W90),8.998155914363451
2024-01-08,26.82611451778188,0.7181000000000001,0.052199997901916505,High,550326.9373372806,SmartWheel(W90),3247.4000234151026
2024-01-09,26.341249580886856,0.6716,0.052300000190734865,High,550536.3171605692,SmartWheel(W90),209.37982328864746
2024-01-10,26.62514369932164,0.6417,0.052249999046325685,High,548323.866582947,SmartWheel(W90),-2212.4505776222795
2024-01-11,26.63,0.627,0.052179999351501465,High,548558.2470091652,SmartWheel(W90),234.38042621826753
2024-01-12,24.97,0.573,0.05197999954223633,High,545181.024386379,SmartWheel(W90),-3377.222622786183
2024-01-13,24.46295923475212,0.5742,0.05197999954223633,High,550914.6066085994,SmartWheel(W90),5733.5822222203715
2024-01-14,23.81804874088006,0.5507,0.05197999954223633,Normal,540664.316873674,SmartWheel(W90),-10250.289734925376
2024-01-15,24.257529657101475,0.5687,0.05197999954223633,Normal,551049.6574750633,SmartWheel(W90),10385.340601389296
2024-01-16,24.72,0.5596,0.05203000068664551,Normal,549920.6994701546,SmartWheel(W90),-1128.9580049087526
2024-01-17,24.41,0.5516,0.052150001525878904,Normal,556676.7216772935,SmartWheel(W90),6756.0222071389435
2024-01-18,23.34,0.5079,0.051999998092651364,Low,550603.2425101297,SmartWheel(W90),-6073.479167163838
2024-01-19,23.8,0.4831,0.05197999954223633,Low,555790.6579825471,SmartWheel(W90),5187.415472417371
2024-01-20,23.790290916890232,0.4804,0.05197999954223633,Low,555908.7750820952,SmartWheel(W90),118.11709954810794
2024-01-21,23.72465523049986,0.4796,0.05197999954223633,Low,551621.4518904424,SmartWheel(W90),-4287.323191652773
2024-01-22,22.95,0.4782,0.051999998092651364,Low,546831.5755544651,SmartWheel(W90),-4789.876335977344
2024-01-23,22.32,0.4897999999999999,0.052100000381469724,Low,536308.2937239918,SmartWheel(W90),-10523.28183047322
2024-01-24,22.6,0.4959,0.052100000381469724,Low,540328.1496633159,SmartWheel(W90),4019.855939324014
2024-01-25,22.76,0.4754,0.05195000171661377,Low,530978.9847082683,SmartWheel(W90),-9349.164955047541
2024-01-26,23.99,0.4501,0.051999998092651364,Low,546817.3321763097,SmartWheel(W90),15838.34746804135
2024-01-27,24.043577997040355,0.4372999999999999,0.051999998092651364,Low,557276.8882617516,SmartWheel(W90),10459.55608544196
2024-01-28,23.99081913423015,0.4243,0.051999998092651364,Low,557974.7979058115,SmartWheel(W90),697.9096440598369
2024-01-29,24.67,0.4525,0.051999998092651364,Low,550305.7210011431,SmartWheel(W90),-7669.076904668356
2024-01-30,24.88,0.4536,0.05203000068664551,Low,562711.2577840823,SmartWheel(W90),12405.53678293922
2024-01-31,24.3,0.4690999999999999,0.05188000202178955,Low,555863.7348446429,SmartWheel(W90),-6847.522939439397
2024-02-01,24.54,0.4579,0.051999998092651364,Low,561898.0541066069,SmartWheel(W90),6034.319261963945
2024-02-02,24.5,0.4476,0.052100000381469724,Low,562535.8943105262,SmartWheel(W90),637.8402039193315
2024-02-03,24.5458241718974,0.4241,0.052100000381469724,Low,563831.1920806648,SmartWheel(W90),1295.2977701385971
2024-02-04,24.30131469122595,0.4152,0.052100000381469724,Low,561563.2503192432,SmartWheel(W90),-2267.941761421622
2024-02-05,24.19,0.4269,0.052280001640319824,Low,563317.00570059,SmartWheel(W90),1753.7553813467966
2024-02-06,24.6,0.4236999999999999,0.052230000495910645,Low,565372.0476100029,SmartWheel(W90),2055.0419094129466
2024-02-07,25.22,0.4286999999999999,0.052230000495910645,Low,566795.1252809237,SmartWheel(W90),1423.0776709207566
2024-02-08,26.03,0.4382,0.052179999351501465,Low,565986.0793787,SmartWheel(W90),-809.0459022236755
2024-02-09,27.15,0.4490999999999999,0.052199997901916505,Low,566054.3477849338,SmartWheel(W90),68.26840623375028
2024-02-10,27.27277622353678,0.4779,0.052199997901916505,Low,566804.3275355827,SmartWheel(W90),749.9797506489558
2024-02-11,27.562078696113257,0.4991,0.052199997901916505,Low,556994.0054366275,SmartWheel(W90),-9810.322098955163
2024-02-12,28.66,0.5129,0.052280001640319824,Low,567205.3803622081,SmartWheel(W90),10211.374925580574
2024-02-13,28.22,0.5428000000000001,0.052329998016357425,Normal,556681.1515314041,SmartWheel(W90),-10524.228830804
2024-02-14,29.55,0.5219,0.052179999351501465,Normal,567491.4991967648,SmartWheel(W90),10810.347665360663
2024-02-15,29.52,0.5513,0.052179999351501465,Normal,565351.72281977,SmartWheel(W90),-2139.7763769947924
2024-02-16,29.62,0.5508,0.052230000495910645,Normal,572720.7110240373,SmartWheel(W90),7368.988204267342
2024-02-17,29.492739574013985,0.5524,0.052230000495910645,Normal,572651.7610747071,SmartWheel(W90),-68.94994933018461
2024-02-18,29.74495812078643,0.5624,0.052230000495910645,High,581855.3008146244,SmartWheel(W90),9203.539739917265
2024-02-19,29.55801908173455,0.5724,0.052230000495910645,High,563699.0929157699,SmartWheel(W90),-18156.20789885451
2024-02-20,29.67,0.5683,0.052129998207092285,High,576998.8309020854,SmartWheel(W90),13299.737986315507
2024-02-21,29.08,0.5563,0.052350001335144045,High,578989.6614122802,SmartWheel(W90),1990.8305101947626
2024-02-22,29.72,0.5401,0.052329998016357425,Normal,582610.9315424154,SmartWheel(W90),3621.2701301352354
2024-02-23,29.16,0.5538000000000001,0.05239999771118164,Normal,579025.9983551337,SmartWheel(W90),-3584.933187281713
2024-02-24,29.440027230276577,0.5223,0.05239999771118164,Normal,578554.0478371882,SmartWheel(W90),-471.95051794545725
2024-02-25,29.535223580754742,0.5418,0.05239999771118164,Normal,578754.3190554031,SmartWheel(W90),200.27121821488254
2024-02-26,31.12,0.5517,0.0525,Normal,586491.1126373797,SmartWheel(W90),7736.793581976555
2024-02-27,32.59,0.5605,0.05244999885559082,High,588658.4520777732,SmartWheel(W90),2167.3394403934944
2024-02-28,34.45,0.5836,0.05239999771118164,High,589572.3254091945,SmartWheel(W90),913.8733314212877
2024-02-29,35.42,0.6776000000000001,0.052230000495910645,High,588607.3765155979,SmartWheel(W90),-964.9488935965346
2024-03-01,35.99,0.6554000000000001,0.052150001525878904,High,589805.6629241093,SmartWheel(W90),1198.2864085113397
2024-03-02,35.416566771078315,0.6537000000000001,0.052150001525878904,High,588897.9819887426,SmartWheel(W90),-907.6809353666613
2024-03-03,36.04926993269959,0.6581999999999999,0.052150001525878904,High,590010.4075686564,SmartWheel(W90),1112.4255799137754
2024-03-04,38.65,0.7172,0.052230000495910645,High,590209.1756236621,SmartWheel(W90),198.76805500569753
2024-03-05,35.32,0.7481,0.052249999046325685,High,589718.2548998531,SmartWheel(W90),-490.9207238089293
2024-03-06,38.29,0.7319,0.052300000190734865,High,590239.0839032521,SmartWheel(W90),520.8290033990052
2024-03-07,38.63,0.7484999999999999,0.052280001640319824,High,590257.8075415273,SmartWheel(W90),18.72363827517256
2024-03-08,39.55,0.6968000000000001,0.052280001640319824,High,590275.3405769556,SmartWheel(W90),17.533035428263247
2024-03-09,39.1001324575152,0.7187,0.052280001640319824,High,590275.5917126134,SmartWheel(W90),0.2511356577742845
2024-03-10,39.41294661348165,0.7504000000000001,0.052280001640319824,High,590276.1378789003,SmartWheel(W90),0.5461662869201973
2024-03-11,41.12,0.8012,0.05239999771118164,High,590276.3389004454,SmartWheel(W90),0.20102154510095716
2024-03-12,40.73,0.8301999999999999,0.05239999771118164,High,590276.3448675611,SmartWheel(W90),0.005967115750536323
2024-03-13,41.95,0.7807999999999999,0.052379999160766605,High,590276.3454413873,SmartWheel(W90),0.0005738261388614774
2024-03-14,39.51,0.775,0.052379999160766605,High,590276.3454413876,SmartWheel(W90),3.4924596548080444e-10
2024-03-15,39.39,0.7458,0.052379999160766605,High,590276.3454413876,SmartWheel(W90),0.0
2024-03-16,37.26578342272122,0.767,0.052379999160766605,High,582659.0882804021,SmartWheel(W90),-7617.257160985493
2024-03-17,39.0472413791315,0.7573000000000001,0.052379999160766605,High,589941.2467758835,SmartWheel(W90),7282.158495481359
2024-03-18,38.14,0.7593000000000001,0.052379999160766605,High,587695.600085879,SmartWheel(W90),-2245.646690004505
2024-03-19,36.7,0.7408,0.052379999160766605,High,581189.8790813799,SmartWheel(W90),-6505.7210044991225
2024-03-20,37.55,0.7661,0.052280001640319824,High,583206.4264045199,SmartWheel(W90),2016.5473231400829
2024-03-21,37.15,0.7773,0.052280001640319824,High,585439.8689068989,SmartWheel(W90),2233.4425023789518
2024-03-22,36.41,0.7526,0.052199997901916505,High,584480.6817479045,SmartWheel(W90),-959.1871589943767
2024-03-23,36.577914639097706,0.7245999999999999,0.052199997901916505,High,587353.3378659299,SmartWheel(W90),2872.656118025421
2024-03-24,38.37512584027524,0.7368000000000001,0.052199997901916505,High,587997.8015103627,SmartWheel(W90),644.4636444327189
2024-03-25,40.55,0.7262000000000001,0.052179999351501465,High,601127.7030481925,SmartWheel(W90),13129.901537829894
2024-03-26,39.63,0.7625,0.052179999351501465,High,599297.2990185492,SmartWheel(W90),-1830.404029643396
2024-03-27,39.13,0.7539,0.052150001525878904,High,596528.53328145,SmartWheel(W90),-2768.7657370991074
2024-03-28,40.47,0.7578,0.05203000068664551,High,600641.1953753616,SmartWheel(W90),4112.662093911553
2024-03-29,39.91360551407824,0.7653,0.05203000068664551,High,598773.6558968751,SmartWheel(W90),-1867.5394784865202
2024-03-30,39.74428236034241,0.7311,0.05203000068664551,High,599930.6210019706,SmartWheel(W90),1156.965105095529
2024-03-31,40.68976163012278,0.7493000000000001,0.05203000068664551,High,600760.2786020362,SmartWheel(W90),829.6576000655768
2024-04-01,39.75,0.7664,0.052179999351501465,High,594889.4221321576,SmartWheel(W90),-5870.856469878578
2024-04-02,37.6,0.7381,0.052129998207092285,High,597802.4028893132,SmartWheel(W90),2912.980757155572
2024-04-03,37.54,0.7437,0.052100000381469724,High,598295.6619967268,SmartWheel(W90),493.2591074135853
2024-04-04,39.08,0.7245,0.05203000068664551,High,601501.8035172822,SmartWheel(W90),3206.1415205554804
2024-04-05,38.41,0.7231000000000001,0.052150001525878904,High,601319.5271924055,SmartWheel(W90),-182.27632487670053
2024-04-06,39.33039797544429,0.7195999999999999,0.052150001525878904,High,602522.3675219864,SmartWheel(W90),1202.840329580824
2024-04-07,39.59527151183028,0.723,0.052150001525878904,High,600095.3328127374,SmartWheel(W90),-2427.0347092489246
2024-04-08,40.95,0.7743000000000001,0.052230000495910645,High,600316.7317838335,SmartWheel(W90),221.39897109603044
2024-04-09,39.33,0.7625,0.052199997901916505,High,603155.9344801713,SmartWheel(W90),2839.2026963378303
2024-04-10,40.0,0.7369,0.05243000030517578,High,603420.289609987,SmartWheel(W90),264.3551298157545
2024-04-11,40.17,0.7232,0.052379999160766605,High,603464.2617079389,SmartWheel(W90),43.972097951802425
2024-04-12,38.14,0.6842,0.052300000190734865,Normal,603464.4938478664,SmartWheel(W90),0.23213992756791413
2024-04-13,36.4948890962534,0.6694,0.052300000190734865,Normal,603468.3465577109,SmartWheel(W90),3.852709844475612
2024-04-14,37.53598710923223,0.7295,0.052300000190734865,High,603470.5926821989,SmartWheel(W90),2.246124487952329
2024-04-15,36.08,0.7199,0.052379999160766605,Normal,609481.0942195918,SmartWheel(W90),6010.501537392964
2024-04-16,35.75,0.7048000000000001,0.052329998016357425,Normal,600026.1565003796,SmartWheel(W90),-9454.937719212263
2024-04-17,34.76,0.7088,0.05239999771118164,Normal,596355.6442754184,SmartWheel(W90),-3670.5122249611886
2024-04-18,36.21,0.7071999999999999,0.05243000030517578,Normal,602826.0045861717,SmartWheel(W90),6470.360310753342
2024-04-19,36.67,0.6998000000000001,0.05244999885559082,Normal,611823.0133036153,SmartWheel(W90),8997.008717443561
2024-04-20,37.11645729555247,0.7040000000000001,0.05244999885559082,Normal,606830.6196122065,SmartWheel(W90),-4992.393691408797
2024-04-21,37.09578253430035,0.7198,0.05244999885559082,Normal,606736.9300704995,SmartWheel(W90),-93.68954170693178
2024-04-22,37.93,0.7204999999999999,0.05244999885559082,Normal,612745.0833494077,SmartWheel(W90),6008.15327890811
2024-04-23,37.9,0.6937000000000001,0.05244999885559082,Normal,605047.9428742786,SmartWheel(W90),-7697.14047512901
2024-04-24,36.41,0.6416,0.05255000114440918,Normal,609533.8201616313,SmartWheel(W90),4485.8772873526905
2024-04-25,36.86,0.6244,0.05244999885559082,Normal,610213.886142004,SmartWheel(W90),680.0659803727176
2024-04-26,36.32,0.5929,0.052379999160766605,Normal,611746.481120676,SmartWheel(W90),1532.5949786719866
2024-04-27,36.25084212407267,0.5512,0.052379999160766605,Low,603602.7423863113,SmartWheel(W90),-8143.738734364742
2024-04-28,36.036818372295386,0.5468999999999999,0.052379999160766605,Low,613643.4468267988,SmartWheel(W90),10040.704440487549
2024-04-29,35.87,0.5679,0.05243000030517578,Low,613256.7878119595,SmartWheel(W90),-386.65901483932976
2024-04-30,33.57,0.5533,0.05244999885559082,Low,607531.2604375073,SmartWheel(W90),-5725.527374452213
2024-05-01,32.39,0.5981000000000001,0.0525,Low,598132.3601123542,SmartWheel(W90),-9398.90032515314
2024-05-02,33.8,0.6122,0.052379999160766605,Low,599706.3586829209,SmartWheel(W90),1573.998570566764
2024-05-03,35.4,0.5677,0.052350001335144045,Low,613775.6237368324,SmartWheel(W90),14069.265053911484
2024-05-04,36.48707245548198,0.5588000000000001,0.052350001335144045,Low,615309.8833272104,SmartWheel(W90),1534.2595903780311
2024-05-05,36.54467183850833,0.5689,0.052350001335144045,Low,615490.4166389367,SmartWheel(W90),180.5333117262926
2024-05-06,36.01,0.5865,0.05239999771118164,Low,609517.0575978402,SmartWheel(W90),-5973.359041096526
2024-05-07,35.93,0.5557,0.05243000030517578,Low,613479.335665216,SmartWheel(W90),3962.278067375766
2024-05-08,35.38,0.5376,0.05244999885559082,Low,615750.6849636995,SmartWheel(W90),2271.3492984835757
2024-05-09,35.58,0.5543,0.05239999771118164,Low,615942.2165151254,SmartWheel(W90),191.5315514258109
2024-05-10,34.58,0.5217,0.05243000030517578,Low,611025.5842614433,SmartWheel(W90),-4916.632253682008
2024-05-11,34.749751572197034,0.5427000000000001,0.05243000030517578,Low,616072.0934376501,SmartWheel(W90),5046.509176206775
2024-05-12,35.08584623630542,0.5417000000000001,0.05243000030517578,Low,612383.3624495937,SmartWheel(W90),-3688.730988056399
2024-05-13,36.0,0.5452,0.05239999771118164,Low,613675.4915962262,SmartWheel(W90),1292.1291466325056
2024-05-14,35.07,0.5613,0.052350001335144045,Low,616162.423575177,SmartWheel(W90),2486.9319789507426
2024-05-15,37.67,0.5623,0.05239999771118164,Low,661843.1279177906,SmartWheel(W90),45680.70434261358
2024-05-16,37.15,0.5861,0.05243000030517578,Low,652706.9870492679,SmartWheel(W90),-9136.140868522692
2024-05-17,38.28,0.5749,0.05239999771118164,Low,672560.5239366345,SmartWheel(W90),19853.536887366674
2024-05-18,38.217835449259326,0.5526,0.05239999771118164,Low,671468.3237585668,SmartWheel(W90),-1092.200178067782
2024-05-19,37.83142460621264,0.5667,0.05239999771118164,Low,664679.2778062607,SmartWheel(W90),-6789.045952306013
2024-05-20,39.97,0.5732,0.05239999771118164,Low,702252.9817593334,SmartWheel(W90),37573.70395307266
2024-05-21,39.47,0.6194,0.05239999771118164,Low,693468.2309242154,SmartWheel(W90),-8784.750835118
2024-05-22,39.71,0.5859000000000001,0.05244999885559082,Low,697684.911325072,SmartWheel(W90),4216.680400856654
2024-05-23,38.27,0.568,0.05244999885559082,Low,672384.8289199322,SmartWheel(W90),-25300.08240513981
2024-05-24,39.46,0.5318,0.05244999885559082,Low,693292.535907513,SmartWheel(W90),20907.70698758075
2024-05-25,39.51538310425953,0.5229,0.05244999885559082,Low,694265.5894503036,SmartWheel(W90),973.0535427905852
2024-05-26,39.09570772512744,0.5221,0.05244999885559082,Low,686892.1021756855,SmartWheel(W90),-7373.487274618121
2024-05-27,39.66568095442295,0.5373,0.05244999885559082,Low,696906.2477797829,SmartWheel(W90),10014.1456040974
2024-05-28,38.98,0.5390999999999999,0.05248000144958496,Low,684859.1751057997,SmartWheel(W90),-12047.072673983173
2024-05-29,38.32,0.5476,0.0525,Low,673263.3040034439,SmartWheel(W90),-11595.87110235577
2024-05-30,39.16,0.5324,0.05248000144958496,Low,688021.6854064421,SmartWheel(W90),14758.381402998231
2024-05-31,38.55,0.5327000000000001,0.05244999885559082,Low,677304.2893875982,SmartWheel(W90),-10717.396018843981
2024-06-01,38.660376708099456,0.5199,0.05244999885559082,Low,679243.5531449068,SmartWheel(W90),1939.2637573085958
2024-06-02,38.70187891908425,0.5068,0.05244999885559082,Low,679972.7263101226,SmartWheel(W90),729.1731652158778
2024-06-03,39.44,0.5111,0.05243000030517578,Low,692941.1458741083,SmartWheel(W90),12968.419563985663
2024-06-04,40.17,0.5277000000000001,0.05239999771118164,Low,705766.8820933807,SmartWheel(W90),12825.736219272367
2024-06-05,40.67,0.5395,0.05239999771118164,Low,714551.6329284987,SmartWheel(W90),8784.750835118
2024-06-06,40.16,0.5562,0.052329998016357425,Low,705591.1870766782,SmartWheel(W90),-8960.445851820521
2024-06-07,39.42,0.5186999999999999,0.052379999160766605,Low,692589.7558407036,SmartWheel(W90),-13001.431235974538
2024-06-08,39.54712072518916,0.5002,0.052379999160766605,Low,694823.2036342361,SmartWheel(W90),2233.447793532512
2024-06-09,39.76058934576547,0.5034000000000001,0.052379999160766605,Low,698573.7409199945,SmartWheel(W90),3750.5372857584152
2024-06-10,39.59,0.5179,0.052329998016357425,Low,695576.5711246438,SmartWheel(W90),-2997.1697953507537
2024-06-11,38.43,0.5088,0.05244999885559082,Low,675195.9491871699,SmartWheel(W90),-20380.621937473887
2024-06-12,38.45,0.5249,0.05243000030517578,Low,675547.3392205747,SmartWheel(W90),351.3900334048085
2024-06-13,37.9,0.5056,0.05239999771118164,Low,665884.1133019448,SmartWheel(W90),-9663.225918629905
2024-06-14,37.3,0.4922999999999999,0.05239999771118164,Low,655342.4122998032,SmartWheel(W90),-10541.701002141577
2024-06-15,37.794694632196006,0.4856,0.05239999771118164,Low,664033.9504664277,SmartWheel(W90),8691.538166624494
2024-06-16,38.04770441927245,0.4803,0.05239999771118164,Low,668479.2063430534,SmartWheel(W90),4445.255876625655
2024-06-17,37.98,0.479,0.05243000030517578,Low,667289.6734355637,SmartWheel(W90),-1189.5329074896872
2024-06-18,36.64,0.4881,0.052350001335144045,Low,643746.5411974475,SmartWheel(W90),-23543.13223811623
2024-06-19,37.08950677788364,0.5006,0.052350001335144045,Low,651644.1512822565,SmartWheel(W90),7897.610084809014
2024-06-20,37.04,0.486,0.052249999046325685,Low,650774.3418655419,SmartWheel(W90),-869.80941671459
2024-06-21,36.58,0.4828,0.052150001525878904,Low,642692.3710972333,SmartWheel(W90),-8081.970768308616
2024-06-22,36.69159174536716,0.4711,0.052150001525878904,Low,644652.9824538463,SmartWheel(W90),1960.6113566129934
2024-06-23,36.08117204574769,0.4643,0.052150001525878904,Low,633928.212521837,SmartWheel(W90),-10724.76993200928
2024-06-24,33.765,0.4822999999999999,0.052100000381469724,Low,593234.2238955189,SmartWheel(W90),-40693.98862631805
2024-06-25,35.3,0.5096,0.052230000495910645,Low,620203.4089593311,SmartWheel(W90),26969.185063812183
2024-06-26,34.71,0.4814,0.052300000190734865,Low,609837.4029738919,SmartWheel(W90),-10366.005985439173
2024-06-27,34.98,0.4705,0.052230000495910645,Low,614581.1684248557,SmartWheel(W90),4743.7654509637505
2024-06-28,34.14,0.4794,0.052129998207092285,Low,599822.7870218575,SmartWheel(W90),-14758.381402998231
2024-06-29,34.758407212860426,0.4539999999999999,0.052129998207092285,Low,610687.8935810947,SmartWheel(W90),10865.106559237232
2024-06-30,35.81201062772482,0.4347,0.052129998207092285,Low,629199.180538321,SmartWheel(W90),18511.286957226344
2024-07-01,36.0,0.4543999999999999,0.052179999351501465,Low,632502.0601284964,SmartWheel(W90),3302.8795901753474
2024-07-02,35.22,0.4471,0.052280001640319824,Low,618797.8488257123,SmartWheel(W90),-13704.211302784039
2024-07-03,34.44,0.4233,0.052300000190734865,Low,605093.6375229282,SmartWheel(W90),-13704.211302784155
2024-07-04,32.584037610766,0.4536,0.052300000190734865,Low,572485.3032253863,SmartWheel(W90),-32608.33429754188
2024-07-05,32.2,0.4753,0.052249999046325685,Low,565737.9537815996,SmartWheel(W90),-6747.349443786661
2024-07-06,33.26469677609047,0.4897999999999999,0.052249999046325685,Low,584444.145567416,SmartWheel(W90),18706.191785816336
2024-07-07,31.91357240758742,0.4821,0.052249999046325685,Low,560705.5637183051,SmartWheel(W90),-23738.581849110895
2024-07-08,32.16,0.5099,0.052179999351501465,Low,565035.17371479,SmartWheel(W90),4329.609996484942
2024-07-09,32.96,0.5103,0.052249999046325685,Low,579090.775050979,SmartWheel(W90),14055.601336188964
2024-07-10,32.67,0.5005,0.052249999046325685,Low,573995.6195666105,SmartWheel(W90),-5095.155484368443
2024-07-11,32.7,0.4869,0.05197999954223633,Low,574522.7046167176,SmartWheel(W90),527.0850501070963
2024-07-12,32.85,0.4854,0.05197999954223633,Low,577158.129867253,SmartWheel(W90),2635.425250535365
2024-07-13,33.81547705383031,0.4632,0.05197999954223633,Low,594121.0805770991,SmartWheel(W90),16962.950709846104
2024-07-14,34.70701074437338,0.4918,0.05197999954223633,Low,609784.8832421673,SmartWheel(W90),15663.802665068186
2024-07-15,36.15,0.493,0.05192999839782715,Low,635137.4853790317,SmartWheel(W90),25352.602136864443
2024-07-16,37.17,0.5452,0.05192999839782715,Normal,653058.3770826726,SmartWheel(W90),17920.89170364081
2024-07-17,36.84,0.5649000000000001,0.05195000171661377,High,642339.8014352059,SmartWheel(W90),-10718.5756474667
2024-07-18,36.22,0.5828,0.05192999839782715,High,634330.8804374057,SmartWheel(W90),-8008.920997800189
2024-07-19,38.4,0.5710000000000001,0.05192999839782715,High,660609.7097673119,SmartWheel(W90),26278.829329906264
2024-07-20,38.369080241558976,0.608,0.05192999839782715,High,658492.3400675365,SmartWheel(W90),-2117.369699775474
2024-07-21,38.90481978396345,0.6265,0.05192999839782715,High,663345.3720788938,SmartWheel(W90),4853.032011357369
2024-07-22,38.93,0.66,0.05190000057220459,High,662192.1897644635,SmartWheel(W90),-1153.1823144303635
2024-07-23,37.34,0.6762999999999999,0.05172999858856201,High,655583.2504703036,SmartWheel(W90),-6608.939294159878
2024-07-24,37.42,0.6391,0.05170000076293945,High,658627.3902706986,SmartWheel(W90),3044.1398003950017
2024-07-25,36.83,0.6139,0.05159999847412109,High,645186.40597791,SmartWheel(W90),-13440.984292788547
